#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="KappaPrior.s:alignment" name="distribution">
#            <parameter id="kappa.s:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:alignment" kappa="@kappa.s:alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies id="estimatedFreqs.s:alignment" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.4" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
4858000	-8185.387538490184	-8178.721354635227	-6.666183854956735	-8178.721354635227	0.9955194738644003	0.785484192192892	0.2588923548934722	0.25907720253323646	0.23887851840312263	0.24315192417016862	0.355471918681321	1.1454112784576043	0.09221402434163904	0.2658099150074606	-4.838869462834275	0.7956332711245682
4859000	-8187.675560177613	-8181.221006585153	-6.454553592459943	-8181.221006585153	1.0225098681657605	0.785484192192892	0.2588923548934722	0.25907720253323646	0.23887851840312263	0.24315192417016862	0.1272537876893365	1.0078024453517476	0.013832980781109163	0.11697401597953844	-5.697777107707727	1.376201447518436
4860000	-8184.183411403553	-8178.846883051873	-5.336528351679576	-8178.846883051873	1.0046004173397256	0.785484192192892	0.2581133036743165	0.25985625375239213	0.23887851840312263	0.24315192417016862	0.02890200386819328	1.0096200850473078	7.099082581873423E-4	0.026451823696800023	-5.519722940967202	0.728120260768921
4861000	-8185.62824400635	-8179.514793876215	-6.113450130134972	-8179.514793876215	1.029986745868955	0.785484192192892	0.25593640270311896	0.25985625375239213	0.24105541937432018	0.24315192417016862	0.01707846712492148	0.9976920833812194	2.651695636506672E-4	0.01631988890689243	-6.569817474795613	1.4628886827459529
4862000	-8183.829320910446	-8178.639716503191	-5.189604407254622	-8178.639716503191	0.9429537227019178	0.785484192192892	0.25593640270311896	0.25985625375239213	0.24105541937432018	0.24315192417016862	0.04317783256131016	1.0005676759292124	0.0018084515238070374	0.042955914796985274	-5.150605868169049	0.9414121206452285
4863000	-8185.081083549569	-8177.456811980143	-7.624271569425596	-8177.456811980143	0.938954609420226	0.785484192192892	0.24904099382013709	0.25985625375239213	0.24795082825730205	0.24315192417016862	0.11629742975739901	1.0240762675739195	0.012853990672253464	0.11009160618630595	-6.937635105465707	1.943141056641593
4864000	-8182.39365709499	-8177.2967070318155	-5.09695006317466	-8177.2967070318155	0.9375868601134872	0.785484192192892	0.24904099382013709	0.25985625375239213	0.24795082825730205	0.24315192417016862	0.014961198719428824	0.9979868938822586	1.4038128347970897E-4	0.011857899974960033	-5.6197992262970144	0.6333429670060527
4865000	-8184.795252914194	-8178.661125158171	-6.1341277560236085	-8178.661125158171	0.993708849817529	0.785484192192892	0.24904099382013709	0.25985625375239213	0.24795082825730205	0.24315192417016862	0.11651082919421718	1.0166204234530198	0.00725037524758088	0.08531265627966989	-5.446088473784128	0.9475907938357537
4866000	-8186.245777736678	-8180.807708414392	-5.438069322285259	-8180.807708414392	0.9717209041002881	0.6970666769154645	0.24904099382013709	0.25985625375239213	0.24795082825730205	0.24315192417016862	0.02293965126052599	1.0153417418208301	4.6475715597978713E-4	0.02139407687975614	-5.7632223485230005	1.1860675916329082
4867000	-8186.217543307894	-8180.783964959536	-5.433578348357862	-8180.783964959536	0.9631355873322894	0.8103398636693269	0.24904099382013709	0.25985625375239213	0.24795082825730205	0.24315192417016862	0.042789455736131805	0.9969406604325989	0.0024415058808783135	0.04988662685684518	-5.3930450946320825	0.9270404181135222
4868000	-8185.266092059188	-8179.372849073455	-5.893242985733143	-8179.372849073455	0.9965757099900897	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.024620560391955627	1.0006813377310755	5.6698569077637E-4	0.023833822779058607	-6.154752344624116	1.3253326907514462
4869000	-8185.113627541169	-8178.837784816209	-6.27584272496048	-8178.837784816209	0.9409664860036874	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.09014276650903277	1.0754360229138402	0.007853593572022859	0.08493156068499216	-5.768270045676299	0.5373087585844519
4870000	-8187.311692491381	-8178.681220972247	-8.630471519134737	-8178.681220972247	1.0023937218634151	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.09965046611243104	1.044107113521572	0.010817303118488218	0.10340002168937301	-8.051836899637802	2.434654132599929
4871000	-8186.88013666358	-8181.386192313015	-5.493944350564275	-8181.386192313015	0.9912330931426857	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.046270297963267905	0.9936771207053022	0.0025449872306177995	0.05032275164536988	-5.408289350443239	0.7718253572653183
4872000	-8183.516873891532	-8178.617956915249	-4.898916976282325	-8178.617956915249	1.040238782927531	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.012733950350377428	0.998673263556103	1.310020497104008E-4	0.011447608948972638	-5.495097679144909	0.868871704072372
4873000	-8181.03405251441	-8177.063448964127	-3.9706035502834873	-8177.063448964127	0.9716671900541938	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.0020576228271155742	1.00116646968251	4.918726714828009E-6	0.002215521968099737	-5.433920514363158	0.9130402227157159
4874000	-8181.2368840820145	-8176.438530573226	-4.798353508788993	-8176.438530573226	0.9464238637865093	0.8103398636693269	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.012023540751983018	1.0069358516270808	7.43637171352486E-5	0.008583237373762325	-5.422823775270743	1.1776483518021503
4875000	-8183.789843737589	-8177.87993556907	-5.909908168518986	-8177.87993556907	0.9220770573351063	0.7068986628089358	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.12630899507205545	1.063797683314145	0.017152921501697643	0.12203286293747503	-5.17713987106057	1.1370914689004865
4876000	-8186.668819527321	-8180.640617426612	-6.028202100708746	-8180.640617426612	0.9207762130929301	0.7068986628089358	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.14509177709077856	1.0660417970051699	0.015901729793666195	0.12034598930560901	-5.182423676895798	0.9851866827799423
4877000	-8184.166392700085	-8178.715089465454	-5.451303234631439	-8178.715089465454	1.0143007721408759	0.8992339128119294	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.01752888823294881	1.0029935924102553	2.3214926258804258E-4	0.015245707169099114	-5.860864904458406	1.4237738427195077
4878000	-8185.019411351382	-8178.068555418765	-6.950855932616815	-8178.068555418765	0.9541394547455364	0.8992339128119294	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.04765383623913908	1.014153288087749	0.0026786156101549943	0.051183754963445786	-6.821083871838416	0.38416795405810383
4879000	-8183.215095745432	-8177.153223560076	-6.06187218535649	-8177.153223560076	0.9625576070867354	0.8992339128119294	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.09330536739840327	0.9935382422084292	0.009481670893924689	0.10092147247090275	-5.503212770502743	0.7386562933351294
4880000	-8182.684044005789	-8177.380888099364	-5.303155906424508	-8177.380888099364	0.9226408577667188	0.899247056647186	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.05305789325854397	1.0156632836878596	0.0023959772575197695	0.04761923748250508	-5.109772725102337	0.8817462795005365
4881000	-8182.4755582227945	-8177.65368081564	-4.821877407154786	-8177.65368081564	0.988313847967391	0.899247056647186	0.24873026506593635	0.25985625375239213	0.2482615570115028	0.24315192417016862	0.013977319613114658	1.002903593248986	1.0821819771387117E-4	0.010354718018060411	-5.344975681144215	1.0682546576416667
4882000	-8187.224594375318	-8181.858308973529	-5.366285401788808	-8181.858308973529	0.9613163100610962	0.899247056647186	0.2574034540859291	0.25985625375239213	0.2482615570115028	0.23447873515017587	0.02745709666856934	1.020685769861462	7.045134795171514E-4	0.026142585583109612	-5.54323019446532	1.1565016919467646
4883000	-8187.519876587828	-8181.732584330393	-5.787292257434465	-8181.732584330393	1.0227247023981547	0.899247056647186	0.2527145261679776	0.25985625375239213	0.2529504849294542	0.23447873515017587	0.05781030908905372	1.0105965831014103	0.0011869018895944625	0.03450663200007987	-5.541970227602397	0.8650948663836673
4884000	-8185.210367187353	-8179.446431608043	-5.763935579310104	-8179.446431608043	1.0411230637695663	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.2529504849294542	0.23447873515017587	0.03380607142375478	0.9796287322396486	0.0010646781809251096	0.033047522313938586	-5.815160522982906	1.1949723529342904
4885000	-8185.182368137175	-8178.221004973672	-6.961363163503187	-8178.221004973672	0.9414609834989041	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.2529504849294542	0.23447873515017587	0.2568794024374686	1.0248311935989156	0.07868289309782987	0.2722931092685333	-5.494797909319873	0.6334098440688791
4886000	-8185.910992817381	-8179.471878681172	-6.4391141362089215	-8179.471878681172	1.0721892347954523	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.2529504849294542	0.23447873515017587	0.09754018283548148	0.9529086568543241	0.009700485631843097	0.10176636976676177	-5.8356012741985674	0.6977256857158365
4887000	-8186.844235170516	-8181.201189367357	-5.643045803159262	-8181.201189367357	0.9299581197479463	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.09231589228695708	1.0276161540443116	0.007767644918823008	0.08463060997640785	-5.0785568286902425	1.140670882412344
4888000	-8187.04719894802	-8181.0167095841625	-6.030489363857841	-8181.0167095841625	1.0512168682728125	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.012979182346219571	0.9999865996775458	1.2793319111231068E-4	0.01134985392336938	-6.5769872544434556	1.564821654747688
4889000	-8185.328863548509	-8179.555997934497	-5.7728656140111605	-8179.555997934497	0.9280661020025855	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.054235614930663624	1.0107887183520832	0.003115462577020332	0.055173216620042494	-5.552966199566585	1.4694243155379174
4890000	-8188.292564561498	-8181.704196311803	-6.588368249694803	-8181.704196311803	1.0462979685801888	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.14923251794918854	0.9910943395332494	0.023777456954572847	0.158163509109329	-5.6537186623173605	1.0270055430640603
4891000	-8183.10021225451	-8179.129082379223	-3.971129875286652	-8179.129082379223	0.9634625427581014	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	5.23351188352245E-4	1.0003221753847944	3.2198799895629525E-7	5.672952979363855E-4	-6.028518194755551	1.5186788763682657
4892000	-8183.281553324005	-8179.452496613612	-3.8290567103924507	-8179.452496613612	0.960556152340766	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.0018587893862872884	1.0003158736349422	4.920273514319237E-6	0.002218045360111638	-5.29942437004928	0.7982444921166834
4893000	-8183.496185102099	-8179.276799188065	-4.219385914034552	-8179.276799188065	0.9260322015814738	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.00480360550874126	1.0026617865174186	1.827949244773716E-5	0.004269657665294377	-5.244919803167358	0.906733905957233
4894000	-8182.849737245697	-8178.6215959751635	-4.2281412705329755	-8178.6215959751635	0.9523315729894309	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.00169874638987996	0.9993752967597935	1.3445127229837735E-6	0.0011598634665482147	-5.740380044136454	0.6154483287854875
4895000	-8187.443119771957	-8181.632343678878	-5.810776093078932	-8181.632343678878	1.0386385981254984	0.9392737057007038	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	5.685743399896772E-4	1.0000480676952899	2.5050239617096654E-7	5.004673940279215E-4	-7.829888346895194	2.146754194789791
4896000	-8184.753721827234	-8180.6280658078485	-4.125656019385426	-8180.6280658078485	1.0224668836471504	0.5320939475949312	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.0017993995821288518	1.000149623536153	1.2793717124937491E-6	0.001130670707218073	-5.689583319164564	1.1531328926349336
4897000	-8183.505402263102	-8177.574218101599	-5.931184161502919	-8177.574218101599	0.9991458118604825	0.7262107707220853	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.038797466767993054	1.0065798755115263	0.0016311516404881397	0.03975090043500388	-5.967056766286403	1.363656332649146
4898000	-8185.1350767714475	-8179.963270518604	-5.1718062528431235	-8179.963270518604	1.0077117584904822	0.7262107707220853	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.016691006037252373	1.0074382831992454	2.879461422894075E-4	0.01697168446551519	-5.653904793918915	1.1051132693420795
4899000	-8183.308850068142	-8178.546596983793	-4.762253084349123	-8178.546596983793	0.9827785408130029	0.7262107707220853	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.010969291643185747	1.0003131445514664	1.3154173594174333E-4	0.011443944378863365	-5.4525961098260005	1.1259516134969259
4900000	-8184.994994541577	-8180.176823599882	-4.818170941695991	-8180.176823599882	0.9745567852790321	0.7262107707220853	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.011617698221293181	0.9964475898600119	6.853967460031122E-5	0.008321524265406654	-5.480375377023234	0.6764387069900042
4901000	-8182.7576675499	-8177.135473985652	-5.622193564248125	-8177.135473985652	0.9565542503312029	0.6710319778849421	0.2527145261679776	0.25985625375239213	0.23948444012524944	0.24794477995438063	0.07608482333409998	1.0422896594359472	0.003792283180262245	0.06003292476546732	-5.260623593894422	0.7927947440395546
4902000	-8185.578348108988	-8179.345787077239	-6.232561031749606	-8179.345787077239	1.0260963536650947	0.6710319778849421	0.258496503614309	0.25985625375239213	0.23948444012524944	0.24216280250804928	0.04416683819673411	0.9830280827638026	0.0014557419256640335	0.03824289259330432	-6.204967728910863	1.3232911915394048
4903000	-8184.2406738913005	-8180.081046951669	-4.159626939631681	-8180.081046951669	1.0094967074077883	0.7220323294109328	0.258496503614309	0.25985625375239213	0.23948444012524944	0.24216280250804928	0.002052065663523393	0.9996460165125217	4.782162338809135E-6	0.002187184065580938	-5.645951599027132	1.0020737331615368
4904000	-8186.135220499371	-8179.140470987392	-6.994749511978609	-8179.140470987392	0.9592879404079184	0.7220323294109328	0.258496503614309	0.25985625375239213	0.23948444012524944	0.24216280250804928	0.051262648529368675	0.974095045263995	0.0021360901450467426	0.04677295830617472	-6.870596565244601	0.38157909380574967
4905000	-8186.424391178516	-8181.259659019538	-5.164732158978231	-8181.259659019538	1.084565199754948	0.7220323294109328	0.258496503614309	0.25985625375239213	0.23948444012524944	0.24216280250804928	0.0047104365199224455	0.9993938164373307	1.9415408647513245E-5	0.004409023283341316	-6.261534054655283	1.4653723874663922
4906000	-8182.53862929282	-8176.5679914176835	-5.970637875135711	-8176.5679914176835	0.9852013126301908	0.6999955067696152	0.258496503614309	0.25985625375239213	0.23948444012524944	0.24216280250804928	0.05468473049870342	0.9778974851103955	0.0018582854636727487	0.04397307386887632	-5.812162578573631	0.6071657926264262
4907000	-8182.9028271001835	-8177.79320150879	-5.109625591393668	-8177.79320150879	0.959514142409041	0.6999955067696152	0.2500583378741637	0.2576758407639851	0.24792260586539475	0.24434321549645632	0.02495020358238436	1.0089191030470683	4.661217209978702E-4	0.021626847307080047	-5.390286801424972	0.7107201120303566
4908000	-8187.355933032027	-8181.492407983624	-5.8635250484031	-8181.492407983624	0.9696163106338558	0.6999955067696152	0.2500583378741637	0.257017165464543	0.24858128116483685	0.24434321549645632	0.05876211044800973	1.007947799654549	0.0031333334308966073	0.054831852328618584	-5.661264558920803	0.6484119436788433
4909000	-8188.02114929705	-8179.468092256066	-8.553057040984335	-8179.468092256066	0.9538026294217308	0.6999955067696152	0.26131616175075045	0.24575934158795623	0.24858128116483685	0.24434321549645632	0.02483101386755576	1.0059091340920523	9.498540607046553E-4	0.03078426362798445	-8.836234996432754	2.6215952978338426
4910000	-8186.839633244979	-8181.507029406371	-5.33260383860879	-8181.507029406371	1.008242297935326	0.6999955067696152	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.02832870346880546	1.0030818568424054	9.641939571560834E-4	0.031031773170824877	-5.5459506545954635	0.7718806006211707
4911000	-8184.575615124145	-8179.132367416977	-5.443247707168115	-8179.132367416977	0.9855947140311705	0.6999955067696152	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.021742478371166656	0.9849441213003162	4.864571647776676E-4	0.022372397625828037	-5.795665836842647	1.2989242006418416
4912000	-8184.942972527447	-8181.761253973382	-3.181718554064558	-8181.761253973382	0.9200314498351703	0.6999955067696152	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	5.81765411545398E-4	0.9997137914829086	4.455715282866864E-7	6.676820100982545E-4	-5.25663380374611	0.797275199863532
4913000	-8185.605064309732	-8179.35081985127	-6.254244458462583	-8179.35081985127	1.002688319950738	0.6999955067696152	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.04605076219005056	0.9890620800679757	0.003253245632067255	0.05618490021387662	-6.19749232260607	1.4903928655207173
4914000	-8182.364670882127	-8176.873466086018	-5.49120479610928	-8176.873466086018	0.9790551380513678	0.6999955067696152	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.05490051448211842	1.0025839354432782	0.0027215482973388747	0.05258330564511393	-5.330351325182757	0.9103257411387998
4915000	-8183.179805495518	-8178.998352732194	-4.1814527633239065	-8178.998352732194	0.9952178546504722	0.7418390860953585	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.0038484655471550935	0.997283954589805	7.761355127277946E-6	0.0027922679307441985	-5.369225374119722	0.7788854947951809
4916000	-8185.579679183084	-8179.832044130048	-5.74763505303576	-8179.832044130048	0.9605641391673968	0.7418390860953585	0.26131616175075045	0.2461886782280523	0.24858128116483685	0.24391387885636026	0.007352483054326537	0.9982263979274256	5.08128576371366E-5	0.0071323142570113756	-6.628186250381386	1.660103171606076
4917000	-8183.494504822121	-8179.700688301716	-3.7938165204051355	-8179.700688301716	0.9997350840564773	0.7418390860953585	0.26131616175075045	0.25342330847797884	0.24134665091491034	0.24391387885636026	0.0014907010775826368	0.9992252564763386	3.0114173390745313E-6	0.0017360446941790885	-5.424419146975211	1.0333518020300758
4918000	-8183.3391611762545	-8178.073696748309	-5.2654644279457425	-8178.073696748309	0.9414498000554898	0.7418390860953585	0.26131616175075045	0.25342330847797884	0.24134665091491034	0.24391387885636026	0.050525993718315294	1.0100887417284528	0.0011252897703498822	0.03283524086986169	-5.145568461525627	1.075385694652116
